1416722400,17.5284880701576,0
1416726000,136.926725320509,0
1416729600,235.884179929621,0
1416733200,297.141271107305,0
1416736800,305.725980764711,0
1416740400,246.769822625152,0
1416744000,187.955307436304,0
1416747600,80.8420131093092,0
1416751200,-1.26278509398669,0
1416754800,-39.8864945489195,0
1416758400,-32.2319714177138,0
1416762000,-11.7781408340941,0
1416765600,36.2778478790103,0
1416769200,82.9200117997707,0
1416772800,99.9739325155449,0
1416776400,130.923457710287,0
1416780000,83.0849911637346,0
1416783600,-21.155880193955,0
1416787200,-99.9898807315985,0
1416790800,-193.221460269804,0
1416794400,-216.273504297221,0
1416798000,-242.769148174089,0
1416801600,-181.979954685258,0
1416805200,-60.5645977520968,0
1416808800,72.9788086259039,0
1416812400,198.395382254644,0
1416816000,297.802846099931,0
1416819600,332.647181867578,0
1416823200,346.540608429359,0
1416826800,315.966471051628,0
1416830400,232.462940171618,0
1416834000,137.942663862448,0
1416837600,20.7361530979719,0
1416841200,8.81342421672118,0
1416844800,-16.1407694182396,0
1416848400,46.6733353418805,0
1416852000,72.4346753121361,0
1416855600,125.638852959956,0
1416859200,168.845918588375,0
1416862800,169.921407791452,0
1416866400,102.728913183286,0
1416870000,46.9765991908283,0
1416873600,-38.9795183308843,0
1416877200,-165.427025567156,0
1416880800,-218.084400566196,0
1416884400,-221.41136161662,0
1416888000,-134.535898279,0
1416891600,-74.8642433867642,0
1416895200,83.6054823897643,0
1416898800,202.51379962777,0
1416902400,315.306669228275,0
1416906000,343.583633936334,0
1416909600,365.180039755206,0
1416913200,302.833427146286,0
1416916800,246.315444421308,0
1416920400,120.801826627619,0
1416924000,32.2598611446334,0
1416927600,-39.1016154157445,0
1416931200,-19.7084585653688,0
1416934800,3.22539924694963,0
1416938400,59.2424447741687,0
1416942000,110.001922219696,0
1416945600,164.891396921533,0
1416949200,152.533138928339,0
1416952800,97.4750540181809,0
1416956400,-12.1569913668378,0
1416960000,-103.192395334693,0
1416963600,-200.624138592266,0
1416967200,-226.028163229159,0
1416970800,-245.934428348678,0
1416974400,-188.308323113689,0
1416978000,-106.239751257905,0
1416981600,25.8798007358168,0
1416985200,160.95546446739,0
1416988800,260.641906483906,0
1416992400,309.438442874262,0
1416996000,296.825271333451,0
1416999600,268.376373976281,0
1417003200,177.594161973994,0
1417006800,70.8526327810754,0
1417010400,-15.5684424863683,0
1417014000,-54.7616297255907,0
1417017600,-108.069715237584,0
1417021200,-55.1125883298434,0
1417024800,18.6005721908291,0
1417028400,46.4651569881537,0
1417032000,98.6398189645343,0
1417035600,58.9358911156337,0
1417039200,17.2815995382858,0
1417042800,-72.9724707574928,0
1417046400,-167.139163599158,0
1417050000,-258.228864385273,0
1417053600,-293.496754295471,0
1417057200,-303.166712989182,0
1417060800,-260.684085976645,0
1417064400,-149.991033975813,0
1417068000,-40.8744868759296,0
