1416722400,-35.2624636399279,0
1416726000,166.491822116065,0
1416729600,369.884508739156,0
1416733200,253.248080489231,0
1416736800,176.758405174719,0
1416740400,267.315540565472,0
1416744000,116.655870391262,0
1416747600,63.479605014362,0
1416751200,-18.4350717008847,0
1416754800,-180.879686053619,0
1416758400,-47.8629496477377,0
1416762000,-102.728122346677,0
1416765600,41.2743973796328,0
1416769200,258.720299229448,0
1416772800,142.800305618951,0
1416776400,260.048889444705,0
1416780000,86.0725425669393,0
1416783600,46.702567220332,0
1416787200,-69.2008041816584,0
1416790800,-236.415728152848,0
1416794400,-319.365651210549,0
1416798000,-288.15284968307,0
1416801600,-123.384606054026,0
1416805200,-6.79175103826151,0
1416808800,88.8922470707448,0
1416812400,164.488632871864,0
1416816000,244.356066602772,0
1416819600,296.478406780755,0
1416823200,317.677553419845,0
1416826800,-71.5360840481719,1
1416830400,132.530490523173,0
1416834000,85.7715783807893,0
1416837600,30.0141994718641,0
1416841200,-212.121086392715,0
1416844800,-59.7903223805091,0
1416848400,88.0295574912151,0
1416852000,-23.9773866731487,0
1416855600,96.0994856852803,0
1416859200,160.214959414022,0
1416862800,152.236944688396,0
1416866400,100.303717764614,0
1416870000,48.5275012255301,0
1416873600,-183.924315341623,0
1416877200,-125.875014953917,0
1416880800,-70.6438289061539,0
1416884400,-117.847203171264,0
1416888000,-203.076224567349,0
1416891600,-50.7334120471347,0
1416895200,146.719644652192,0
1416898800,198.047008533764,0
1416902400,304.663014424595,0
1416906000,349.296936420517,0
1416909600,297.415765828197,0
1416913200,222.004043254536,0
1416916800,219.329963846092,0
1416920400,49.3837895267863,0
1416924000,11.0353847267577,0
1416927600,-72.1382481972436,0
1416931200,10.7561861620917,0
1416934800,9.74745453650191,0
1416938400,33.8620868761148,0
1416942000,60.2665312412724,0
1416945600,187.555829127681,0
1416949200,482.906564914402,1
1416952800,125.967905557484,0
1416956400,153.293389327848,0
1416960000,-92.1607724735189,0
1416963600,-197.537859600516,0
1416967200,-272.990708230721,0
1416970800,-329.935270145965,0
1416974400,-202.466511675381,0
1416978000,-158.361130447139,0
1416981600,45.7701979620126,0
1416985200,180.062946743342,0
1416988800,140.449859818239,0
1416992400,302.393623510157,0
1416996000,361.032382934279,0
1416999600,349.33436842103,0
1417003200,155.346407484715,0
1417006800,4.53224350439073,0
1417010400,-31.6372074753582,0
1417014000,-206.01879283388,0
1417017600,-79.999299388503,0
1417021200,-135.755413624987,0
1417024800,-72.4466329588467,0
1417028400,113.081382571454,0
1417032000,132.587418632795,0
1417035600,104.181626042071,0
1417039200,96.5892130480293,0
1417042800,-133.791443659177,0
1417046400,-89.6561258204219,0
1417050000,-204.504687508703,0
1417053600,-246.255346272957,0
1417057200,-297.853710760877,0
1417060800,-212.236016332539,0
1417064400,-187.998952537216,0
1417068000,-49.9008463197042,0
1417071600,188.324583473182,0
1417075200,300.538865262319,0
1417078800,263.688010168978,0
1417082400,271.879334989193,0
1417086000,195.814019410691,0
1417089600,178.987849082505,0
1417093200,-74.1414537739384,0
1417096800,-133.862015904997,0
1417100400,-53.8626694502629,0
1417104000,-143.237126313739,0
1417107600,-143.441407366182,0
1417111200,-16.6473113519711,0
1417114800,-3.36053821691853,0
1417118400,152.632177519627,0
1417122000,-27.8290195292319,0
1417125600,48.1259222187601,0
1417129200,-39.8060293314256,0
1417132800,-170.356119091744,0
1417136400,-229.664403121421,0
1417140000,-303.258870025697,0
1417143600,-317.121833115347,0
1417147200,-346.084398652182,0
1417150800,-200.87442469658,0
1417154400,55.8462998515391,0
1417158000,159.374315329997,0
1417161600,247.708308347435,0
1417165200,207.814404181658,0
1417168800,221.587833515039,0
1417172400,76.1285660543585,0
1417176000,76.5488171766659,0
1417179600,15.433728234758,0
1417183200,-105.671429705813,0
1417186800,-228.045995177689,0
1417190400,-162.505523016895,0
1417194000,-58.9058355138811,0
1417197600,-44.8708158910946,0
1417201200,34.685016269693,0
1417204800,110.101074694461,0
1417208400,114.159315052597,0
1417212000,21.1502975467252,0
1417215600,-79.0077663576249,0
1417219200,-171.639915676051,0
1417222800,-318.067454794626,0
1417226400,-207.262293454579,0
1417230000,-347.617783392256,0
1417233600,-315.120651032128,0
1417237200,-188.0067426692,0
1417240800,-50.6050356373192,0
1417244400,53.2769925861319,0
1417248000,230.016319774529,0
1417251600,218.613831235861,0
1417255200,319.452156789127,0
1417258800,198.614665341227,0
1417262400,102.698633468967,0
1417266000,13.1274419448946,0
1417269600,-90.8642762132122,0
1417273200,-165.841243269373,0
1417276800,-156.423598484386,0
1417280400,-126.883675065283,0
1417284000,-45.9942940245723,0
1417287600,38.2739883167709,0
1417291200,128.698901250819,0
1417294800,45.0756602952552,0
1417298400,76.9513187516058,0
1417302000,-2.33664011489354,0
1417305600,-149.045378317582,0
1417309200,-114.103926295855,0
1417312800,-278.543931012029,0
1417316400,-251.156338720786,0
1417320000,-325.969227371083,0
1417323600,-185.525004294882,0
1417327200,81.4664782136068,0
1417330800,143.696822848445,0
1417334400,233.627354049266,0
1417338000,291.605752051918,0
1417341600,382.808677806512,0
1417345200,174.700566367415,0
1417348800,88.5180641225388,0
1417352400,12.5599828291633,0
1417356000,-10.4257573198469,0
1417359600,-96.7106995798643,0
1417363200,-56.900062440735,0
1417366800,-52.2499569034466,0
1417370400,64.6694761994112,0
1417374000,52.2997015140586,0
1417377600,138.934789391318,0
1417381200,143.80133138767,0
1417384800,151.654810317552,0
1417388400,80.4571290608465,0
1417392000,-109.787263600125,0
1417395600,-159.961053233337,0
1417399200,-227.355388483742,0
1417402800,-208.327394833543,0
