1416722400,-2.03391196601032,0
1416726000,167.85234587393,0
1416729600,299.831071300712,0
1416733200,350.474249118915,0
1416736800,340.136195462366,0
1416740400,297.376619814299,0
1416744000,185.558827896224,0
1416747600,64.1905259308057,0
1416751200,-50.6027611829439,0
1416754800,-99.1800713863541,0
1416758400,-109.208275991952,0
1416762000,-58.2845700241325,0
1416765600,35.0240161360706,0
1416769200,104.433723183903,0
1416772800,140.610962591127,0
1416776400,147.640254991493,0
1416780000,70.2333610284962,0
1416783600,-27.2428075256026,0
1416787200,-135.383682125766,0
1416790800,-259.988700459923,0
1416794400,-319.431209114638,0
1416798000,-325.866362418057,0
1416801600,-249.851772156841,0
1416805200,-129.455692727964,0
1416808800,47.3571451075141,0
1416812400,215.069862652917,0
1416816000,342.261435518221,0
1416819600,394.675033381987,0
1416823200,407.042032087899,0
1416826800,342.958278676371,0
1416830400,223.852606559238,0
1416834000,81.1172956133268,0
1416837600,-12.3435501390905,0
1416841200,-597.966748646018,1
1416844800,-62.3890914820154,0
1416848400,-24.0511235222498,0
1416852000,28.9319315602633,0
1416855600,112.926756492566,0
1416859200,168.384144282419,0
1416862800,145.299502642044,0
1416866400,78.0128819087097,0
1416870000,-8.08701909935375,0
1416873600,-142.187380846866,0
1416877200,-270.981572216988,0
1416880800,-342.990413183891,0
1416884400,-366.125495118385,0
1416888000,-264.113393966523,0
1416891600,-162.625023147933,0
1416895200,5.12593890290294,0
1416898800,171.433943143334,0
1416902400,282.5647612706,0
1416906000,382.273963335587,0
1416909600,353.912896824065,0
1416913200,266.302265923961,0
1416916800,155.324803009864,0
1416920400,17.0860821070627,0
1416924000,-82.3594011301854,0
1416927600,-161.093851698068,0
1416931200,-179.130824629427,0
1416934800,-117.639864402694,0
1416938400,-67.4040965004087,0
1416942000,11.3798783118221,0
1416945600,48.8944029122628,0
1416949200,53.2822754268353,0
1416952800,-24.654950252416,0
1416956400,-141.968993658759,0
1416960000,-275.481548240863,0
1416963600,-410.3145225071,0
1416967200,-483.314731635261,0
1416970800,-486.851144538174,0
1416974400,-424.784698086875,0
1416978000,-326.777558979715,0
1416981600,-166.983253295949,0
1416985200,-2.57285382506516,0
1416988800,120.607544906755,0
1416992400,180.765931185343,0
1416996000,163.040176407795,0
1416999600,95.3883379257142,0
1417003200,-27.8464866536213,0
1417006800,-160.663527888587,0
1417010400,-276.831107972331,0
1417014000,-349.119795590546,0
1417017600,-351.60784595257,0
1417021200,-333.821396215375,0
1417024800,-259.478203321759,0
1417028400,-190.183704745939,0
1417032000,-146.04315283968,0
1417035600,-154.015191411558,0
1417039200,-231.817698777676,0
1417042800,-340.502241282233,0
1417046400,-472.984531685056,0
1417050000,-618.018349769951,0
1417053600,-688.673383255707,0
1417057200,-695.503676678655,0
1417060800,-638.04922682329,0
1417064400,-504.823793623329,0
1417068000,-341.87112950493,0
1417071600,-190.957783581974,0
1417075200,-73.5661819164671,0
1417078800,-21.7967159952184,0
1417082400,-5.27254406044057,0
1417086000,-116.102867797116,0
1417089600,-211.550756622326,0
1417093200,-367.43743302037,0
1417096800,-486.038573390887,0
1417100400,-547.74448103509,0
1417104000,-573.050633842627,0
1417107600,-512.959340712506,0
1417111200,-459.951554289453,0
1417114800,-401.678937919756,0
1417118400,-343.479663766264,0
1417122000,-358.756777405105,0
1417125600,-408.314072309193,0
1417129200,-531.956940077538,0
1417132800,-659.18506227145,0
1417136400,-791.722307747648,0
1417140000,-845.958313887109,0
1417143600,-860.862726094676,0
1417147200,-794.442348915244,0
1417150800,-650.625089447067,0
1417154400,-520.070177102839,0
1417158000,-366.167666549779,0
1417161600,-214.388841020407,0
1417165200,-149.342365067662,0
1417168800,-165.759349871171,0
1417172400,-230.451424522237,0
1417176000,-359.911228531188,0
1417179600,-493.027560043889,0
1417183200,-593.278215771732,0
1417186800,-675.089370434318,0
1417190400,-656.746332148479,0
1417194000,-620.490355393359,0
1417197600,-549.016731278954,0
1417201200,-476.140779440127,0
1417204800,-439.216228514906,0
1417208400,-455.005323127252,0
1417212000,-494.098802170605,0
1417215600,-600.899010905391,0
1417219200,-738.637504021459,0
1417222800,-850.463831523045,0
1417226400,-914.027529478988,0
1417230000,-935.173833071683,0
1417233600,-856.106378721171,0
1417237200,-718.102705244426,0
1417240800,-553.261023699066,0
1417244400,-382.411798054876,0
1417248000,-258.904719292022,0
1417251600,-180.104978647875,0
1417255200,-198.080844378197,0
1417258800,-268.183103284503,0
1417262400,-377.758478748829,0
1417266000,-499.477767796113,0
1417269600,-597.917692368771,0
1417273200,-656.407097539489,0
1417276800,-660.601432808318,0
1417280400,-592.099905515367,0
1417284000,-549.68843919951,0
1417287600,-459.901529777132,0
1417291200,-400.657814998535,0
1417294800,-435.225452987515,0
1417298400,-456.4308432618,0
1417302000,-576.01970309909,0
1417305600,-685.440778203242,0
1417309200,-818.723986846763,0
1417312800,-898.913924712914,0
1417316400,-867.982955028804,0
1417320000,-803.150720390946,0
1417323600,-681.421967656997,0
1417327200,-496.451096847895,0
1417330800,-339.722661956748,0
1417334400,-201.612611675337,0
1417338000,-133.082271375719,0
1417341600,-139.01243444955,0
1417345200,-195.609173303445,0
1417348800,-295.743548105866,0
1417352400,-436.957808576105,0
1417356000,-541.487667674096,0
1417359600,-618.565838644988,0
1417363200,-598.453022659232,0
1417366800,-540.223618658166,0
1417370400,-477.024645233409,0
1417374000,-383.537383278835,0
1417377600,-345.946611884903,0
1417381200,-342.623025221797,0
1417384800,-411.667335576706,0
1417388400,-542.362833774947,0
1417392000,-638.214537649541,0
1417395600,-749.044298336856,0
1417399200,-829.688229409333,0
1417402800,-829.266271593025,0
1417406400,-752.561617980476,0
1417410000,-626.394029657186,0
1417413600,-458.694472890551,0
1417417200,-295.464640237813,0
1417420800,-159.801388649482,0
1417424400,-96.2196651958978,0
1417428000,-90.3168148318858,0
1417431600,-143.982872605469,0
1417435200,-270.274761267962,0
1417438800,-411.545017165217,0
1417442400,-520.36605718627,0
1417446000,-581.773904789371,0
1417449600,-573.294666371382,0
1417453200,-535.51411182682,0
1417456800,-470.86804467749,0
1417460400,-374.447040271463,0
1417464000,-336.36371324557,0
1417467600,-346.010888262539,0
1417471200,-429.924622834788,0
1417474800,-531.422322950464,0
1417478400,-660.850463529654,0
1417482000,-789.958838232635,0
1417485600,-842.976367360071,0
1417489200,-844.124782974346,0
1417492800,-785.237709203961,0
1417496400,-669.829398650581,0
1417500000,-490.99945157459,0
1417503600,-333.58745737703,0
1417507200,-195.899405532699,0
1417510800,-152.937566517972,0
1417514400,-160.689105196017,0
1417518000,-244.916599093904,0
1417521600,-333.43413696184,0
1417525200,-494.01011431607,0
1417528800,-600.017332102353,0
1417532400,-663.738203669016,0
1417536000,-660.840141304658,0
1417539600,-622.706575399656,0
1417543200,-587.980082423956,0
1417546800,-505.081636092539,0
1417550400,-460.793593103711,0
1417554000,-475.66788375191,0
1417557600,-526.896156020822,0
1417561200,-644.34574630389,0
1417564800,-796.232524283005,0
1417568400,-903.091551100617,0
1417572000,-986.22782514751,0
1417575600,-965.857826564537,0
1417579200,-951.441984172775,0
1417582800,-817.57297192477,0
1417586400,-662.34128762632,0
1417590000,-491.714366705622,0
1417593600,-354.491726623435,0
1417597200,-302.146629357917,0
1417600800,-336.208088887398,0
1417604400,-398.086959733939,0
1417608000,-531.341730176101,0
1417611600,-671.366683284012,0
1417615200,-784.689432890597,0
1417618800,-865.651536940139,0
1417622400,-852.132230161212,0
1417626000,-814.053303453248,0
1417629600,-774.534294861971,0
1417633200,-681.95753461878,0
1417636800,-648.704035142086,0
1417640400,-660.178300172969,0
1417644000,-728.284855995586,0
1417647600,-837.304321225606,0
1417651200,-982.435550872901,0
1417654800,-1114.61885475104,0
1417658400,-1195.41291071633,0
1417662000,-1207.42752766316,0
1417665600,-1144.55497753737,0
1417669200,-1033.87828081189,0
1417672800,-866.799354547962,0
1417676400,-700.076588443003,0
1417680000,-592.380750528928,0
1417683600,-520.936802831425,0
1417687200,-524.895209908972,0
1417690800,-607.395314175935,0
1417694400,-730.615370177576,0
1417698000,-867.867959778863,0
1417701600,-984.29011222907,0
1417705200,-1031.91519058956,0
1417708800,-1080.10472862143,0
1417712400,-1002.1221025673,0
1417716000,-947.419606032015,0
1417719600,-886.173316149758,0
1417723200,-842.049979526796,0
1417726800,-853.93246116201,0
1417730400,-926.883430874889,0
1417734000,-1025.63913902046,0
1417737600,-1151.37841625534,0
1417741200,-1286.19152585648,0
1417744800,-1365.02368480784,0
1417748400,-1358.66561983582,0
1417752000,-1284.19455153511,0
