1416722400,53.5724719472511,0
1416726000,166.633824195556,0
1416729600,351.403763420458,0
1416733200,396.65373845946,0
1416736800,463.622619281542,0
1416740400,309.821578913824,0
1416744000,152.075125694153,0
1416747600,26.3789508605854,0
1416751200,-133.33607800459,0
1416754800,-169.973073924452,0
1416758400,-153.764642212937,0
1416762000,-58.239723924996,0
1416765600,103.473574344879,0
1416769200,209.609995502295,0
1416772800,271.848281858274,0
1416776400,282.443546459293,0
1416780000,195.825442419553,0
1416783600,124.246769454965,0
1416787200,-11.0689136729607,0
1416790800,-187.081816743652,0
1416794400,-229.990440196051,0
1416798000,-256.284882081772,0
1416801600,-208.720862109186,0
1416805200,-105.503436505702,0
1416808800,168.014123868264,0
1416812400,406.328599353399,0
1416816000,466.454283896005,0
1416819600,557.621390464128,0
1416823200,559.516216479839,0
1416826800,493.249489829745,0
1416830400,320.860421163101,0
1416834000,167.564944904926,0
1416837600,4.78450976540882,0
1416841200,-11.4748394587663,0
1416844800,-65.7866674591801,0
1416848400,81.0081885776642,0
1416852000,167.471180716288,0
1416855600,275.773715695084,0
1416859200,348.844033577345,0
1416862800,410.141043450452,0
1416866400,307.274434590608,0
1416870000,191.334294600367,0
1416873600,9.05464043824882,0
1416877200,-48.2633275828884,0
1416880800,-181.786575094812,0
1416884400,-230.213217850568,0
1416888000,-132.442278459825,0
1416891600,28.529640819855,0
1416895200,229.931723268738,0
1416898800,379.972800427764,0
1416902400,596.045339894355,0
1416906000,712.034633764434,0
1416909600,571.767229878578,0
1416913200,484.877928231256,0
1416916800,273.021624991715,0
1416920400,126.798469745125,0
1416924000,79.1950417570107,0
1416927600,53.1716458290872,0
1416931200,3.98891275673478,0
1416934800,76.8027377158524,0
1416938400,176.535788936486,0
1416942000,358.708263215536,0
1416945600,449.496949134061,0
1416949200,464.543660128708,0
1416952800,321.258703306321,0
1416956400,237.92201603754,0
1416960000,103.441775607806,0
1416963600,-119.514419909499,0
1416967200,-155.956666983023,0
1416970800,-189.097948671432,0
1416974400,-125.901493584256,0
1416978000,15.7946766718946,0
1416981600,174.068676625251,0
1416985200,441.361228678898,0
1416988800,513.586233359116,0
1416992400,587.525844137818,0
1416996000,576.199815532672,0
1416999600,470.055629636649,0
1417003200,323.084547586754,0
1417006800,159.635702488105,0
1417010400,28.3650807253525,0
1417014000,-27.0860966857821,0
1417017600,-54.2377932966154,0
1417021200,38.4224012808138,0
1417024800,197.934428845412,0
1417028400,262.101548350562,0
1417032000,363.485399529078,0
1417035600,389.314620185416,0
1417039200,357.371607019669,0
1417042800,132.263382438079,0
1417046400,8.69394676936516,0
1417050000,-157.657337252497,0
1417053600,-243.255760856792,0
1417057200,-303.727944574192,0
1417060800,-235.708914264858,0
1417064400,1.94542913073884,0
1417068000,101.833769680353,0
1417071600,-540.836719356357,1
1417075200,510.153661373113,0
1417078800,585.589692116437,0
1417082400,559.585363061432,0
1417086000,445.916862633584,0
1417089600,299.583727368395,0
1417093200,151.126119483703,0
1417096800,-61.5431296345325,0
1417100400,-59.6510974448733,0
1417104000,-57.7987493442698,0
1417107600,-0.165181708872808,0
1417111200,157.086928909594,0
1417114800,249.021688230517,0
1417118400,378.913146656989,0
1417122000,369.231352141373,0
1417125600,240.873668497331,0
1417129200,260.510524249799,0
1417132800,31.2161737689541,0
1417136400,-215.005321219283,0
1417140000,-254.990435350611,0
1417143600,-264.382199281908,0
1417147200,-187.384513376997,0
1417150800,-91.8449682604161,0
1417154400,164.513205034217,0
1417158000,364.463175243747,0
1417161600,496.588335460304,0
1417165200,512.437217109176,0
1417168800,551.69993564064,0
1417172400,401.781988812454,0
1417176000,291.16495622667,0
1417179600,118.606143817606,0
1417183200,25.035972888416,0
1417186800,-58.5763093995625,0
1417190400,-34.7315485759299,0
1417194000,23.1867360322222,0
1417197600,195.298090711058,0
1417201200,294.694947020871,0
1417204800,395.871309083311,0
1417208400,383.686005296281,0
1417212000,344.220558545879,0
1417215600,232.01552189529,0
1417219200,19.7639155406035,0
1417222800,-168.985220504998,0
1417226400,-209.841727100049,0
1417230000,-285.601633908496,0
1417233600,-163.526342079074,0
1417237200,-55.1264564282957,0
1417240800,198.418721765429,0
1417244400,446.638757472392,0
1417248000,507.988796323834,0
1417251600,637.434435326491,0
1417255200,665.669678677091,0
1417258800,511.402498153955,0
1417262400,402.94774618761,0
1417266000,220.531998512923,0
1417269600,42.7246409487807,0
1417273200,29.7076670688222,0
1417276800,37.9356585544085,0
1417280400,148.02842128942,0
1417284000,276.796909514553,0
1417287600,437.955702326889,0
1417291200,439.631094929696,0
1417294800,480.356994895343,0
1417298400,450.809637848416,0
1417302000,215.49406829196,0
1417305600,250.080604837969,0
1417309200,43.6929912098861,0
1417312800,-99.7498590133072,0
1417316400,-102.07333445813,0
1417320000,-112.900035692225,0
1417323600,194.529345283211,0
1417327200,333.19692891777,0
1417330800,564.10031772788,0
1417334400,691.565210796797,0
1417338000,754.065166828297,0
1417341600,793.367984619657,0
1417345200,689.095962321378,0
1417348800,490.835148728231,0
1417352400,337.841871146909,0
1417356000,234.770184656156,0
1417359600,138.483408294057,0
1417363200,221.950909780118,0
1417366800,232.057498489089,0
1417370400,414.865220071715,0
1417374000,530.220637852007,0
1417377600,633.232497706646,0
1417381200,680.494093632208,0
1417384800,527.177002656531,0
1417388400,501.133506268741,0
1417392000,296.060642578047,0
1417395600,155.32438955524,0
1417399200,36.5371560122612,0
1417402800,27.9924440454284,0
1417406400,112.511617472232,0
1417410000,276.486215211724,0
1417413600,448.010503733797,0
1417417200,776.965010930869,0
1417420800,808.303552374242,0
1417424400,904.651469764025,0
1417428000,914.382659744085,0
1417431600,777.907042281367,0
1417435200,670.529182862071,0
1417438800,446.622153575945,0
1417442400,346.125045474046,0
1417446000,248.334394274282,0
1417449600,305.852581600984,0
1417453200,412.251676807061,0
1417456800,519.546123254719,0
1417460400,684.119639613125,0
1417464000,689.530136551952,0
1417467600,745.865831538911,0
1417471200,637.140111611107,0
1417474800,502.683837750829,0
1417478400,385.057782144199,0
1417482000,178.178714750027,0
1417485600,120.097894554109,0
1417489200,156.316827837185,0
1417492800,193.369091053832,0
1417496400,266.263105688927,0
1417500000,516.31997017154,0
1417503600,813.042660917284,0
1417507200,992.163739513806,0
1417510800,983.275708325432,0
1417514400,977.351002555745,0
1417518000,844.703252358882,0
1417521600,706.871140380812,0
1417525200,538.0146661046,0
1417528800,451.005809231857,0
1417532400,284.68086778089,0
1417536000,418.499537946267,0
1417539600,387.836944823111,0
1417543200,560.459793097358,0
1417546800,687.548806695834,0
1417550400,686.396234625339,0
1417554000,774.693367573206,0
1417557600,698.50703653233,0
1417561200,525.325979611124,0
1417564800,444.373622326804,0
1417568400,219.937049680735,0
1417572000,124.244526435228,0
1417575600,133.753630088804,0
1417579200,179.264772686153,0
1417582800,346.852430135863,0
1417586400,513.138298490273,0
1417590000,744.317988060264,0
1417593600,892.583820524728,0
1417597200,960.316059095377,0
1417600800,968.314539546654,0
1417604400,785.622409461485,0
1417608000,631.322799899652,0
1417611600,513.739605847054,0
1417615200,319.567418357331,0
1417618800,307.779432036972,0
1417622400,294.447718356274,0
1417626000,389.219710583839,0
1417629600,520.624133622566,0
1417633200,575.183726234691,0
1417636800,711.648390673056,0
1417640400,730.245226830131,0
1417644000,645.442323122278,0
1417647600,537.302567433681,0
1417651200,296.166268224593,0
1417654800,201.188962184612,0
1417658400,50.5591187321622,0
1417662000,100.336879188243,0
1417665600,103.516806304772,0
1417669200,321.482513992747,0
1417672800,484.953785869857,0
1417676400,699.016239572209,0
1417680000,815.547603718088,0
1417683600,912.34752267875,0
1417687200,853.740818336991,0
1417690800,802.59390729087,0
1417694400,575.663575607514,0
1417698000,453.673726004534,0
1417701600,315.264125923123,0
1417705200,258.712095991957,0
1417708800,280.665705466189,0
1417712400,337.423895532349,0
1417716000,520.089626523129,0
1417719600,627.014340287714,0
