1416722400,-11.2574078560384,0
1416726000,387.112883929775,0
1416729600,706.571799021616,0
1416733200,864.36420910633,0
1416736800,890.813145066963,0
1416740400,751.179225114094,0
1416744000,554.109906655194,0
1416747600,275.151481798324,0
1416751200,52.1329024545079,0
1416754800,-59.8374198804746,0
1416758400,-74.5226167721529,0
1416762000,35.1800737496149,0
1416765600,185.169421721255,0
1416769200,376.720302345258,0
1416772800,448.622163333623,0
1416776400,431.360315149477,0
1416780000,317.960715703733,0
1416783600,63.1005344179291,0
1416787200,-188.374523548321,0
1416790800,-459.917451101697,0
1416794400,-554.548741624725,0
1416798000,-540.079673492985,0
1416801600,-383.676564786812,0
1416805200,-54.5867427922381,0
1416808800,347.623045098041,0
1416812400,688.164468206601,0
1416816000,994.166936831763,0
1416819600,1205.46921176737,0
1416823200,1204.91896337328,0
1416826800,1042.25106169952,0
1416830400,817.934356145897,0
1416834000,556.75462892156,0
1416837600,354.778098930264,0
1416841200,212.846791621332,0
1416844800,177.052663009199,0
1416848400,241.635161535813,0
1416852000,410.310863528505,0
1416855600,546.812675901993,0
1416859200,652.981838249451,0
1416862800,617.488700579794,0
1416866400,507.695326595499,0
1416870000,274.603334335858,0
1416873600,-13.8713772123023,0
1416877200,-277.296966241828,0
1416880800,-409.680970590996,0
1416884400,-441.357555572554,0
1416888000,-260.745421491428,0
1416891600,74.7568229551477,0
1416895200,399.067330341009,0
1416898800,809.296814072744,0
1416902400,1099.02843672427,0
1416906000,1234.33410080239,0
1416909600,1256.11164017455,0
1416913200,1090.01171365317,0
1416916800,839.38816983217,0
1416920400,572.221811526721,0
1416924000,322.879070957898,0
1416927600,172.994958210845,0
1416931200,152.066665967603,0
1416934800,239.453219532721,0
1416938400,352.730185474638,0
1416942000,482.495090689168,0
1416945600,596.329328140088,0
1416949200,544.69593127655,0
1416952800,431.788531767452,0
1416956400,177.486196369514,0
1416960000,-126.544646025669,0
1416963600,-422.045256966838,0
1416967200,-581.920612846125,0
1416970800,-559.081636923063,0
1416974400,-411.592528831047,0
1416978000,-150.051231191193,0
1416981600,241.929573607645,0
1416985200,615.956902273077,0
1416988800,892.845297154642,0
1416992400,1034.42715848983,0
1416996000,1022.18594480324,0
1416999600,852.697725187867,0
1417003200,591.382911669077,0
1417006800,324.156219622766,0
1417010400,56.119676816829,0
1417014000,-102.057888475599,0
1417017600,-138.918704272239,0
1417021200,-59.7575637461054,0
1417024800,112.944733157146,0
1417028400,188.280154739562,0
1417032000,274.182137792266,0
1417035600,246.024218680575,0
1417039200,107.814511679759,0
1417042800,-154.271740029413,0
1417046400,-471.354177648917,0
1417050000,-707.978799402878,0
1417053600,-851.270505002317,0
1417057200,-866.389698820637,0
1417060800,-712.235709083229,0
1417064400,-431.077722430314,0
1417068000,-59.8549517128047,0
1417071600,310.301960639534,0
1417075200,570.522706032545,0
1417078800,710.10051313108,0
1417082400,743.415494216164,0
1417086000,552.117773058871,0
1417089600,332.016907100693,0
1417093200,-0.298957341592331,0
1417096800,-212.327692467767,0
1417100400,-374.568904949128,0
1417104000,-424.02671030086,0
1417107600,-352.928400530192,0
1417111200,-212.152180153816,0
1417114800,-32.55374782919,0
1417118400,14.8973822561326,0
1417122000,5.2469593463837,0
1417125600,-144.245303603137,0
1417129200,-405.679079341843,0
1417132800,-671.828986546946,0
1417136400,-943.887749813384,0
1417140000,-1108.86512663752,0
1417143600,-1095.78456812715,0
1417147200,-942.008902969776,0
1417150800,-613.72949698347,0
1417154400,-260.828043471279,0
1417158000,150.408358775993,0
1417161600,419.647294161437,0
1417165200,583.066948564736,0
1417168800,562.188802980846,0
1417172400,446.731923762028,0
1417176000,191.985357365057,0
1417179600,-123.282482520267,0
1417183200,-301.768087396748,0
1417186800,-458.845418697871,0
1417190400,-518.380590743823,0
1417194000,-443.809159968446,0
1417197600,-252.775327648885,0
1417201200,-86.0427301669728,0
1417204800,-17.3491361658313,0
1417208400,-10.814187304162,0
1417212000,-205.511108446047,0
1417215600,-372.871946804231,0
1417219200,-637.376309324236,0
1417222800,-889.857276624083,0
1417226400,-1010.52665372864,0
1417230000,-1013.61832457176,0
1417233600,-839.322665521885,0
1417237200,-541.979896749148,0
1417240800,-145.629114729028,0
1417244400,196.281736798124,0
1417248000,535.837602038231,0
1417251600,730.969372740797,0
1417255200,751.89829296148,0
1417258800,615.678854722327,0
1417262400,353.792801738624,0
1417266000,108.971365105104,0
1417269600,-150.925535368241,0
1417273200,-285.476771965021,0
1417276800,-288.466480660882,0
1417280400,-176.339375103622,0
1417284000,-17.4371249951542,0
1417287600,148.41834180812,0
1417291200,247.806348700683,0
1417294800,213.775688073017,0
1417298400,106.468147841345,0
1417302000,-112.614475134771,0
1417305600,-382.754434210117,0
1417309200,-591.15602937161,0
1417312800,-747.870502984,0
1417316400,-756.176116237331,0
1417320000,-522.10293722182,0
1417323600,-207.705291701509,0
1417327200,183.954112278075,0
1417330800,573.587104272939,0
1417334400,884.219940859686,0
1417338000,1073.10762927938,0
1417341600,1055.37835655711,0
1417345200,946.49074362122,0
1417348800,742.526190876779,0
1417352400,444.172437471753,0
1417356000,233.841169830082,0
1417359600,132.30828418216,0
1417363200,77.0500753679387,0
1417366800,163.002001032705,0
1417370400,364.203001582074,0
1417374000,546.938641474494,0
1417377600,585.425695568718,0
1417381200,566.207237497357,0
1417384800,474.534358349057,0
1417388400,279.041188493723,0
1417392000,-16.402469900432,0
1417395600,-259.18094089023,0
1417399200,-377.015339891022,0
1417402800,-363.365115829301,0
1417406400,-203.212681569568,0
1417410000,90.1453476944177,0
1417413600,492.696660318729,0
1417417200,859.801666989178,0
1417420800,1175.86265158245,0
1417424400,1350.50624180736,0
1417428000,1392.46300101341,0
1417431600,1230.36674432494,0
1417435200,959.827193744753,0
1417438800,751.306626379637,0
1417442400,526.085774651313,0
1417446000,326.300648975333,0
1417449600,332.449459614006,0
1417453200,436.012464977859,0
1417456800,566.15701165376,0
1417460400,708.103456963926,0
1417464000,802.877172907024,0
1417467600,838.805239044556,0
1417471200,661.441265578866,0
1417474800,452.29706952277,0
1417478400,145.349446212239,0
1417482000,-121.382960141448,0
1417485600,-253.273678280578,0
1417489200,-241.137702239398,0
1417492800,-82.8280724315115,0
1417496400,246.049251295536,0
1417500000,599.312871614652,0
1417503600,974.571925128528,0
1417507200,1260.53136150988,0
1417510800,1425.20813980828,0
1417514400,1418.43728567722,0
1417518000,1293.22450602083,0
1417521600,1029.68433549659,0
1417525200,722.030533613983,0
1417528800,458.60843673051,0
1417532400,366.559594691394,0
1417536000,307.604227540035,0
1417539600,394.475158545113,0
1417543200,560.856894004959,0
1417546800,665.977643132315,0
1417550400,724.629673643309,0
1417554000,690.631875302135,0
1417557600,569.377175682619,0
1417561200,329.467878629371,0
1417564800,2.50380842978505,0
1417568400,-226.920607506335,0
1417572000,-382.270403280758,0
1417575600,-400.815291565237,0
1417579200,-223.453291232841,0
1417582800,66.3454927315322,0
1417586400,435.679432277433,0
1417590000,777.523497281827,0
1417593600,1073.04442487425,0
1417597200,1231.38910271625,0
1417600800,1196.75024878537,0
1417604400,1046.94581522038,0
1417608000,774.298573994142,0
1417611600,472.92177187422,0
1417615200,249.307801303037,0
1417618800,82.3609437343607,0
1417622400,73.1400231705872,0
1417626000,72.520702240242,0
1417629600,246.528324063676,0
1417633200,410.879823662041,0
1417636800,484.450053371265,0
1417640400,422.378186350468,0
1417644000,293.821649662018,0
1417647600,11.1698498666154,0
1417651200,-275.427003525145,0
1417654800,-520.601195059749,0
1417658400,-682.177482363167,0
1417662000,-690.2601206234,0
1417665600,-534.377689761867,0
1417669200,-248.042991499438,0
1417672800,108.447634250335,0
1417676400,499.387878017458,0
1417680000,750.391955552635,0
1417683600,907.331596700723,0
1417687200,905.12654666714,0
1417690800,748.380012003633,0
1417694400,457.908746901293,0
1417698000,181.490043656371,0
1417701600,-46.3654846610987,0
