1416722400,15.4588654481501,0
1416726000,320.549125666884,0
1416729600,379.214433453056,0
1416733200,605.283179950761,0
1416736800,587.824394108178,0
1416740400,539.092728006183,0
1416744000,265.663258675467,0
1416747600,121.713291135911,0
1416751200,31.9294864048465,0
1416754800,88.5752331236947,0
1416758400,-234.435613631598,0
1416762000,107.204957878819,0
1416765600,163.850265709114,0
1416769200,185.612087776458,0
1416772800,52.657771674556,0
1416776400,71.457068739197,0
1416780000,129.899765387462,0
1416783600,111.141591530339,0
1416787200,-159.42552769281,0
1416790800,-380.874050340316,0
1416794400,-327.7505641428,0
1416798000,-456.408147852345,0
1416801600,-338.383371887397,0
1416805200,-103.684473705013,0
1416808800,168.944149683955,0
1416812400,306.587621605189,0
1416816000,586.992568512131,0
1416819600,579.229346253499,0
1416823200,754.199892700784,0
1416826800,551.236637146925,0
1416830400,545.92247684971,0
1416834000,131.078721025881,0
1416837600,102.596084221375,0
1416841200,60.7561903529667,0
1416844800,30.2901959393588,0
1416848400,-4.28164357521936,0
1416852000,123.657730393366,0
1416855600,270.913141145696,0
1416859200,378.336878687446,0
1416862800,188.532257025417,0
1416866400,255.542321464067,0
1416870000,151.166517795853,0
1416873600,-39.189259353005,0
1416877200,-370.71611633215,0
1416880800,-387.987648014132,0
1416884400,-404.689138791541,0
1416888000,-332.33747228327,0
1416891600,-18.2316284242493,0
1416895200,152.170169244264,0
1416898800,444.525292293344,0
1416902400,464.609950295249,0
1416906000,676.901894364203,0
1416909600,847.87707566031,0
1416913200,622.648672444483,0
1416916800,277.790240373584,0
1416920400,223.205800624645,0
1416924000,214.665932724839,0
1416927600,-18.7184740401392,0
1416931200,-30.9464087824102,0
1416934800,77.361701859841,0
1416938400,104.896182795975,0
1416942000,86.3238247276538,0
1416945600,196.516746758375,0
1416949200,267.567887751499,0
1416952800,-87.2002091577287,0
1416956400,-68.0233175315822,0
1416960000,-391.756275208344,0
1416963600,-273.913045107911,0
1416967200,-609.380139443989,0
1416970800,-545.630711482682,0
1416974400,-415.8881612601,0
1416978000,-247.009670870357,0
1416981600,-1.71141518470792,0
1416985200,243.684524938298,0
1416988800,313.755625268447,0
1416992400,471.878018050743,0
