1416722400,26.0347768664032,0
1416726000,124.17502305882,0
1416729600,294.90959039829,0
1416733200,339.661132727039,0
1416736800,362.238138476297,0
1416740400,336.532088700687,0
1416744000,234.415112469897,0
1416747600,121.556672721023,0
1416751200,39.3818441970664,0
1416754800,-30.7545155797512,0
1416758400,-30.6070708455381,0
1416762000,7.07843935944226,0
1416765600,38.2834440849645,0
1416769200,115.718740509909,0
1416772800,138.961683479679,0
1416776400,149.932727276399,0
1416780000,57.4270776064142,0
1416783600,1.50698119219346,0
1416787200,-97.7532925116164,0
1416790800,-183.916147301419,0
1416794400,-194.010662108319,0
1416798000,-244.078263882938,0
1416801600,-145.751514205191,0
1416805200,-44.9083977113401,0
1416808800,118.727408831691,0
1416812400,242.131594868043,0
1416816000,380.879624450192,0
1416819600,431.735830642837,0
1416823200,450.884190241936,0
1416826800,372.280591448494,0
1416830400,277.948266784417,0
1416834000,204.816903384087,0
1416837600,137.268839692928,0
1416841200,76.3817897473703,0
1416844800,69.0746417037755,0
1416848400,73.2948494277934,0
1416852000,132.516392026154,0
1416855600,171.36674464579,0
1416859200,204.856574675952,0
1416862800,245.184258452084,0
1416866400,126.314686011843,0
1416870000,79.2351028042896,0
1416873600,-35.3573984554949,0
1416877200,-127.63689771573,0
1416880800,-193.912172153469,0
1416884400,-159.917712623185,0
1416888000,-134.460353559611,0
1416891600,4.95821512173104,0
1416895200,138.796845351236,0
1416898800,304.331552963544,0
1416902400,375.395126244704,0
1416906000,502.95767752598,0
1416909600,437.811723086445,0
1416913200,422.494450642482,0
1416916800,319.754347146877,0
1416920400,212.99409069787,0
1416924000,100.912854248041,0
1416927600,122.952398194604,0
1416931200,58.160997389856,0
1416934800,122.251505521611,0
1416938400,114.343840839942,0
1416942000,185.578080084665,0
1416945600,195.501187451353,0
1416949200,193.015758757534,0
1416952800,203.229863756997,0
1416956400,26.7254490701258,0
1416960000,-62.9186517526561,0
1416963600,-80.2488090283814,0
1416967200,-209.540317572608,0
1416970800,-209.56876424116,0
1416974400,-144.3022017007,0
1416978000,-41.2984502088299,0
1416981600,121.997901911117,0
1416985200,210.273477131763,0
1416988800,413.741007325555,0
1416992400,422.529841400922,0
1416996000,455.319328931526,0
1416999600,378.96440944367,0
1417003200,296.891795129729,0
1417006800,195.859023442485,0
1417010400,72.7155043649481,0
1417014000,18.0825709439057,0
1417017600,3.11541242369607,0
1417021200,22.8005675335124,0
1417024800,53.0498367171173,0
1417028400,157.088741985871,0
1417032000,143.701494649605,0
1417035600,175.747846390603,0
1417039200,92.2980480405593,0
1417042800,-40.6268698515672,0
1417046400,-100.926690653991,0
1417050000,-174.298318519958,0
1417053600,-250.450223581836,0
1417057200,-316.728259201306,0
1417060800,-195.820424017055,0
1417064400,-59.0163680173854,0
1417068000,22.5009629597939,0
1417071600,161.902492198297,0
1417075200,295.236945981007,0
1417078800,358.488674692978,0
1417082400,375.041180482689,0
1417086000,326.956377937247,0
1417089600,203.359242166481,0
1417093200,115.541475339771,0
1417096800,-28.160747264501,0
1417100400,-10.4478629974905,0
1417104000,-9.54798609451107,0
1417107600,12.4358484650329,0
1417111200,24.2334494431901,0
1417114800,66.1917967730257,0
1417118400,145.901528574263,0
1417122000,114.197808213622,0
1417125600,-0.3843571635256,0
1417129200,-61.300748584045,0
1417132800,-152.062260425398,0
1417136400,-295.410469510944,0
1417140000,-338.040675511595,0
1417143600,-296.303199393607,0
1417147200,-241.656018359824,0
1417150800,-64.9940614880027,0
1417154400,16.3908438553901,0
1417158000,161.480340665648,0
1417161600,251.597628354817,0
1417165200,349.303335549786,0
1417168800,325.783804746402,0
1417172400,305.593558071724,0
1417176000,218.780020104399,0
1417179600,100.236604430417,0
1417183200,39.9752003027585,0
1417186800,-75.0059295204113,0
1417190400,-78.7398986738994,0
1417194000,-3.58409714881083,0
1417197600,27.9625180503167,0
1417201200,71.1181619960998,0
1417204800,137.2057311835,0
1417208400,106.874887164093,0
1417212000,43.0026103709888,0
1417215600,-41.2997331808797,0
1417219200,-104.817551590412,0
1417222800,-243.314969730718,0
1417226400,-291.970941773762,0
1417230000,-280.601335663733,0
1417233600,-242.756433833529,0
1417237200,-47.2324964969005,0
1417240800,33.9358480515924,0
1417244400,239.764346163073,0
1417248000,276.064016123112,0
1417251600,407.852239048634,0
1417255200,396.691158661452,0
1417258800,343.573043634706,0
1417262400,269.605972480698,0
1417266000,189.836095014106,0
1417269600,78.707170613865,0
1417273200,14.650940866069,0
1417276800,28.1362084622001,0
1417280400,28.8830549064139,0
1417284000,110.039614434754,0
1417287600,118.959298151065,0
1417291200,163.067244774996,0
1417294800,178.336451662244,0
1417298400,140.582290184753,0
1417302000,56.3780999690082,0
1417305600,-42.246809938167,0
1417309200,-131.871842628549,0
1417312800,-208.671361988973,0
