1416722400,-24.325111243615,0
1416726000,504.861094675493,0
1416729600,775.10960019774,0
1416733200,981.725246791768,0
1416736800,973.164662719717,0
1416740400,739.809292836162,0
1416744000,579.721835076511,0
1416747600,145.208256884303,0
1416751200,4.73657352041727,0
1416754800,-266.937113250653,0
1416758400,-239.219997379301,0
1416762000,-138.306108193992,0
1416765600,75.9864929834003,0
1416769200,195.315690683669,0
1416772800,342.08852753317,0
1416776400,305.230504830347,0
1416780000,50.8843918403647,0
1416783600,-109.272064101766,0
1416787200,-468.995878926415,0
1416790800,-780.689102025396,0
1416794400,-813.155014488526,0
1416798000,-1028.746396626,0
1416801600,-759.782183811715,0
1416805200,-395.18751678288,0
1416808800,-44.2243553219193,0
1416812400,422.906696330661,0
1416816000,855.115980959615,0
1416819600,861.728230004154,0
1416823200,1011.30355315828,0
1416826800,839.36443746971,0
1416830400,472.800244258958,0
1416834000,185.026822124077,0
1416837600,-112.940896815724,0
1416841200,-199.432790096721,0
1416844800,-250.3589546957,0
1416848400,-190.565049276061,0
1416852000,-35.3074282615352,0
1416855600,201.149350310416,0
1416859200,337.551462281537,0
1416862800,251.999621799197,0
1416866400,90.4214480860119,0
1416870000,-205.715035755422,0
1416873600,-480.655339261794,0
1416877200,-887.423753999193,0
1416880800,-2250.30490252107,1
1416884400,-1024.24402810484,0
1416888000,-760.556902957989,0
1416891600,-544.448281642538,0
1416895200,-11.6203361429274,0
1416898800,273.830528952949,0
1416902400,730.56005168806,0
1416906000,810.125432411638,0
1416909600,850.944746683597,0
1416913200,717.065322307766,0
1416916800,429.47511577738,0
1416920400,178.332798551788,0
1416924000,-232.028012438239,0
1416927600,-358.601607442632,0
1416931200,-300.961139026536,0
1416934800,-319.831080153081,0
1416938400,-77.3017469682747,0
1416942000,98.9601811514915,0
1416945600,146.097196393841,0
1416949200,157.2664379149,0
1416952800,-6.36656115355951,0
1416956400,-283.912430018677,0
1416960000,-523.303439536533,0
1416963600,-873.788357021943,0
1416967200,-1115.5741882795,0
1416970800,-923.168734430414,0
1416974400,-975.726945185289,0
1416978000,-522.600784916483,0
1416981600,-175.416949044442,0
1416985200,196.932587274338,0
1416988800,490.553203509304,0
1416992400,814.431860031553,0
1416996000,743.918439072039,0
1416999600,493.68640840489,0
1417003200,286.763137018384,0
1417006800,-0.628923183897378,0
1417010400,-414.960885059274,0
1417014000,-481.745127246857,0
1417017600,-490.160412116222,0
1417021200,-403.888033335458,0
1417024800,-269.641076149349,0
1417028400,-164.673923957328,0
1417032000,66.6641222639896,0
1417035600,-46.947655576825,0
1417039200,-131.84775456856,0
1417042800,-434.441874367497,0
1417046400,-770.588076909508,0
1417050000,-1074.18923205376,0
1417053600,-1290.44773332064,0
1417057200,-1258.42945660428,0
1417060800,-1110.66213352308,0
1417064400,-747.828062657191,0
1417068000,-363.080500107232,0
1417071600,160.194886817785,0
1417075200,260.215331360992,0
1417078800,669.108714527093,0
1417082400,519.622838587255,0
1417086000,394.987711779272,0
1417089600,206.467218707436,0
1417093200,-300.10300836177,0
1417096800,-473.302453691557,0
1417100400,-645.464148585541,0
1417104000,-633.188279298898,0
1417107600,-745.56017861628,0
1417111200,-386.945091677577,0
1417114800,-364.858334730855,0
1417118400,-191.844646805828,0
1417122000,-252.953464469381,0
1417125600,-352.865543729628,0
1417129200,-656.887331717038,0
1417132800,-993.466121780124,0
1417136400,-1303.45762145278,0
1417140000,-1294.56453033831,0
1417143600,-1439.85698988707,0
1417147200,-1265.23938685949,0
1417150800,-825.630187360613,0
1417154400,-520.710434862177,0
1417158000,-96.1866138400052,0
1417161600,350.139313986917,0
1417165200,358.607120148082,0
1417168800,415.945657160737,0
1417172400,227.497617075319,0
1417176000,19.0779254109257,0
1417179600,-345.259968735144,0
1417183200,-565.438890088245,0
1417186800,-766.775745054978,0
1417190400,-732.773098135862,0
1417194000,-703.364971599645,0
1417197600,-341.610624049179,0
1417201200,-381.292864501795,0
1417204800,-168.358667994953,0
1417208400,-330.710965761096,0
1417212000,-468.218620662077,0
1417215600,-671.439010360871,0
1417219200,-989.371905692944,0
1417222800,-1315.04434281807,0
1417226400,-1459.27679997375,0
1417230000,-1469.76717255933,0
1417233600,-1237.1781526515,0
1417237200,-933.811279557444,0
1417240800,-496.743782804489,0
1417244400,17.7081577118415,0
1417248000,238.533618817386,0
1417251600,383.436079555295,0
1417255200,319.882719855666,0
1417258800,191.181798703321,0
1417262400,-89.9514239245239,0
1417266000,-282.107355646018,0
1417269600,-692.002622701804,0
1417273200,-677.051426873506,0
1417276800,-785.863747085043,0
1417280400,-759.860160335617,0
1417284000,-493.255448531516,0
1417287600,-309.222246409621,0
1417291200,-175.470309723722,0
1417294800,-198.811874401354,0
