1416722400,-23.8969750680775,0
1416726000,35.0084309725397,0
1416729600,103.274967229769,0
1416733200,113.414035997064,0
1416736800,177.336720070948,0
1416740400,78.3350176086376,0
1416744000,80.7128561423832,0
1416747600,24.2000883574927,0
1416751200,15.8052158132515,0
1416754800,-23.1696445289467,0
1416758400,38.0869865885484,0
1416762000,12.0106461441139,0
1416765600,25.3556990610723,0
1416769200,83.4352931182835,0
1416772800,70.2945998161026,0
1416776400,64.9451351144389,0
1416780000,72.757410128836,0
1416783600,-0.558159711821883,0
1416787200,5.84091044930057,0
1416790800,-70.9409979498631,0
1416794400,-66.419282481226,0
1416798000,-46.5037266260725,0
1416801600,-18.1457932563979,0
1416805200,14.8266311560836,0
1416808800,92.4943100852397,0
1416812400,120.666847751948,0
1416816000,212.515813376866,0
1416819600,207.953312465266,0
1416823200,201.663919788081,0
1416826800,174.368720033481,0
1416830400,120.968696324312,0
1416834000,104.620023316852,0
1416837600,55.6171764024953,0
1416841200,42.2573614748115,0
1416844800,22.5314165190415,0
1416848400,37.1816893188768,0
1416852000,119.117460270605,0
1416855600,97.5976965463389,0
1416859200,120.285674971316,0
1416862800,109.814959547938,0
1416866400,122.079486929641,0
1416870000,69.304392606491,0
1416873600,47.0608740485459,0
1416877200,7.31445128888535,0
1416880800,-54.9992257565572,0
1416884400,-29.4925301965789,0
1416888000,-10.3094196051495,0
1416891600,26.8221254893835,0
1416895200,104.32760506058,0
1416898800,175.762422991908,0
1416902400,195.996425700391,0
1416906000,251.147401226714,0
1416909600,226.424782324911,0
1416913200,182.748181242222,0
1416916800,133.379473926902,0
1416920400,103.542483161965,0
1416924000,98.8910951937589,0
1416927600,40.3257418801547,0
1416931200,55.5263251696068,0
1416934800,80.5618585999968,0
1416938400,87.7553991875843,0
1416942000,142.37331865491,0
1416945600,131.24230282521,0
1416949200,150.016883931089,0
1416952800,146.395726875638,0
1416956400,55.5482852426179,0
1416960000,46.4128449244733,0
