1416722400,-12.5353612828319,0
1416726000,333.690435678008,0
1416729600,647.560292459588,0
1416733200,806.247819961352,0
1416736800,779.593957275663,0
1416740400,640.109215932826,0
1416744000,367.541400258881,0
1416747600,184.17629313142,0
1416751200,-65.9633538557949,0
1416754800,-233.770081302114,0
1416758400,-128.239219169288,0
1416762000,-71.9914203946649,0
1416765600,197.549076658004,0
1416769200,339.159613003466,0
1416772800,443.087225410942,0
1416776400,476.94398484166,0
1416780000,340.061188077715,0
1416783600,86.9648828026743,0
1416787200,-149.753048207934,0
1416790800,-473.058095420628,0
1416794400,-440.878018277702,0
1416798000,-529.647755926163,0
1416801600,-403.420542150585,0
1416805200,-72.5190518675161,0
1416808800,209.821062486954,0
1416812400,533.96245210291,0
1416816000,812.834397194183,0
1416819600,1029.21906884991,0
1416823200,1044.72513440995,0
1416826800,802.387901160816,0
1416830400,671.638212273045,0
1416834000,271.738081689099,0
1416837600,185.383456115395,0
1416841200,-79.1982712836708,0
1416844800,122.549396697316,0
1416848400,159.575938368786,0
1416852000,273.261599521783,0
1416855600,432.246792608218,0
1416859200,578.401111969243,0
1416862800,573.596658022665,0
1416866400,368.472766342756,0
1416870000,273.020655100419,0
1416873600,-99.9486962038092,0
1416877200,-340.390762734504,0
1416880800,-499.434834813812,0
1416884400,-451.166675358235,0
1416888000,-434.868956598934,0
1416891600,-70.3666663887435,0
1416895200,305.199797959223,0
1416898800,631.57443393023,0
1416902400,836.292436356635,0
1416906000,1128.89852559816,0
1416909600,931.016831655185,0
1416913200,867.680491052632,0
1416916800,654.52321111497,0
1416920400,253.790451527489,0
1416924000,61.9325063086887,0
1416927600,25.5977120297317,0
1416931200,67.9278737748882,0
1416934800,96.4873466184872,0
1416938400,199.374915702912,0
1416942000,424.045777844836,0
1416945600,507.690394040884,0
1416949200,563.733098877621,0
1416952800,367.579790368386,0
1416956400,66.2169978415709,0
1416960000,-98.2618044016615,0
1416963600,-381.968980194661,0
1416967200,-567.808989773555,0
1416970800,-621.901535604119,0
1416974400,-543.213632453449,0
1416978000,-249.111478321493,0
1416981600,69.8495971078203,0
1416985200,530.305230169909,0
1416988800,720.595921177454,0
1416992400,809.393606241449,0
1416996000,871.275892198055,0
1416999600,641.322828149776,0
1417003200,464.52437368618,0
1417006800,92.9395134389652,0
1417010400,-4.23252358693139,0
1417014000,-272.395095967288,0
1417017600,-285.72829688998,0
1417021200,-163.959910692159,0
1417024800,-31.2055672989897,0
1417028400,110.057539190091,0
1417032000,249.234333414024,0
1417035600,274.453765375691,0
1417039200,-1223.83229092658,1
1417042800,-140.18899182372,0
1417046400,-453.945845632142,0
1417050000,-674.202293970818,0
1417053600,-850.170833055668,0
1417057200,-890.659525728179,0
1417060800,-736.731714186363,0
1417064400,-439.107690320312,0
1417068000,-148.933107565268,0
1417071600,191.108312280679,0
1417075200,458.960235593843,0
1417078800,574.49952171626,0
1417082400,600.104601267451,0
1417086000,319.407741156174,0
1417089600,267.22039392336,0
1417093200,-73.9940792166052,0
1417096800,-320.451608533751,0
1417100400,-424.965761845402,0
1417104000,-493.203383274219,0
1417107600,-419.18196166122,0
1417111200,-248.19691788615,0
1417114800,36.1003130833111,0
1417118400,-15.1823889075697,0
1417122000,143.589327313578,0
1417125600,-93.6016686316601,0
1417129200,-340.139483929155,0
1417132800,-660.968296871333,0
1417136400,-847.18230566698,0
1417140000,-1095.45101193097,0
1417143600,-997.406646740372,0
1417147200,-899.395760050589,0
1417150800,-654.421869441192,0
1417154400,-276.092791329912,0
1417158000,62.276337770602,0
1417161600,365.897726545527,0
1417165200,508.382208582141,0
1417168800,468.434471070596,0
1417172400,291.82565393503,0
1417176000,36.958682692313,0
1417179600,-230.237795912332,0
1417183200,-474.760190825671,0
1417186800,-533.236180328287,0
1417190400,-548.764271127252,0
1417194000,-444.433437340115,0
1417197600,-256.454556653252,0
1417201200,-153.300800525355,0
1417204800,10.8188498743403,0
1417208400,3.4030630549738,0
1417212000,-143.253790804921,0
1417215600,-354.989880281714,0
1417219200,-537.856562473512,0
1417222800,-836.779900645666,0
1417226400,-980.582856885065,0
1417230000,-931.822118546667,0
1417233600,-831.1677464853,0
1417237200,-551.41045773055,0
1417240800,-271.917415290333,0
1417244400,104.224093470241,0
1417248000,420.9563519095,0
1417251600,525.26882933322,0
1417255200,609.020467552974,0
1417258800,362.998624114295,0
1417262400,153.858541567202,0
1417266000,-78.9056509879205,0
1417269600,-301.385455684431,0
1417273200,-361.494361930837,0
1417276800,-321.861882509387,0
1417280400,-168.878319215361,0
1417284000,-1453.8377154693,1
1417287600,84.2464940691182,0
1417291200,162.913457369459,0
1417294800,212.200845124741,0
1417298400,56.1259555003979,0
1417302000,-90.4264302834066,0
1417305600,-284.47404988433,0
1417309200,-602.589344052065,0
1417312800,-854.065427920092,0
1417316400,-699.858622975636,0
1417320000,-672.458078412203,0
1417323600,-264.802528283182,0
1417327200,-3.80548390905594,0
1417330800,388.556402121216,0
1417334400,611.209873652494,0
1417338000,796.867939879466,0
1417341600,718.637247190894,0
1417345200,733.923342951875,0
1417348800,371.696879139615,0
1417352400,133.047347590172,0
1417356000,-54.8823179691821,0
1417359600,-184.417013242654,0
1417363200,-137.675567677367,0
1417366800,-143.153898088878,0
1417370400,218.74284466575,0
1417374000,317.794844344399,0
1417377600,392.479640644187,0
1417381200,528.015026199919,0
1417384800,249.144289425945,0
1417388400,73.0979813139657,0
1417392000,-106.074270442978,0
1417395600,-313.239455896307,0
1417399200,-607.930638009791,0
1417402800,-629.491774285243,0
1417406400,-336.6172499381,0
1417410000,-76.616758173631,0
1417413600,134.235427063778,0
1417417200,644.266132898134,0
1417420800,880.514609534581,0
1417424400,1007.20324759356,0
1417428000,1040.01623853444,0
1417431600,742.349398820738,0
1417435200,570.215958209612,0
1417438800,353.693082064771,0
1417442400,216.706673629558,0
1417446000,-48.9057720043309,0
1417449600,-1.12919858599776,0
1417453200,103.507091661737,0
1417456800,191.700457877886,0
1417460400,380.52146249304,0
1417464000,669.707391024207,0
1417467600,575.360871760191,0
1417471200,400.426289032561,0
1417474800,171.029451772263,0
1417478400,-106.075786271379,0
1417482000,-311.712802362892,0
1417485600,-482.238440320112,0
1417489200,-502.458587415285,0
1417492800,-361.757678006348,0
1417496400,-53.8333332574537,0
1417500000,245.368867530619,0
1417503600,627.053435504786,0
1417507200,860.995804398432,0
1417510800,1080.39039200161,0
1417514400,1036.69814363249,0
1417518000,846.885077252864,0
1417521600,591.834266827076,0
1417525200,348.226719209901,0
1417528800,150.905022642196,0
1417532400,-41.5494729001271,0
1417536000,-65.4269379857384,0
1417539600,-70.7178445797021,0
1417543200,208.24120930756,0
1417546800,333.892921610456,0
1417550400,468.52372911141,0
1417554000,433.215067176623,0
1417557600,312.878371689609,0
1417561200,70.2172196470044,0
1417564800,-157.835614535072,0
1417568400,-433.01701763759,0
1417572000,-503.777126125055,0
1417575600,-586.294795106767,0
1417579200,-388.262219533822,0
1417582800,-202.863882134278,0
1417586400,237.533639200881,0
1417590000,427.294039132181,0
1417593600,686.01952815523,0
1417597200,830.538890311219,0
1417600800,970.050011731165,0
1417604400,695.879811684811,0
1417608000,419.859032149778,0
1417611600,71.8107463312154,0
1417615200,-86.0516541932308,0
1417618800,-258.115033252709,0
1417622400,-206.382365329599,0
1417626000,-192.09329824544,0
1417629600,27.9876113053682,0
1417633200,205.251476721636,0
1417636800,217.832285882983,0
1417640400,210.229178282681,0
1417644000,43.7787307123257,0
1417647600,-120.476307501275,0
1417651200,-468.95209963304,0
1417654800,-625.924779866695,0
1417658400,-922.187568167626,0
1417662000,-889.128887158122,0
1417665600,-661.487016921329,0
1417669200,-383.867025664539,0
1417672800,-221.033153991491,0
1417676400,144.18337132177,0
1417680000,526.997807923723,0
1417683600,592.898317841417,0
1417687200,452.11650389748,0
1417690800,408.481220654191,0
1417694400,221.223496862574,0
1417698000,-187.389732574558,0
1417701600,-295.903955123168,0
1417705200,-487.548478038173,0
1417708800,-502.124796557847,0
