1416722400,6.4700608080853,0
1416726000,80.9722925601571,0
1416729600,159.01467966636,0
1416733200,214.721802768507,0
1416736800,201.695834172802,0
1416740400,172.005842717316,0
1416744000,101.677506891803,0
1416747600,43.0357869793833,0
1416751200,-54.8486350516955,0
1416754800,-57.0920756806574,0
1416758400,-26.2906440125878,0
1416762000,-32.9914935868213,0
1416765600,28.6895452976296,0
1416769200,66.5403535174278,0
1416772800,115.492182997752,0
1416776400,111.960748018234,0
1416780000,92.4433253687998,0
1416783600,12.9714665569454,0
1416787200,-49.3656036781631,0
1416790800,-98.1707372434913,0
1416794400,-159.826285413153,0
1416798000,-139.615190174277,0
1416801600,-106.781308250311,0
1416805200,-37.1347415139344,0
1416808800,38.0827081205994,0
1416812400,137.355808504524,0
1416816000,213.594152944198,0
1416819600,235.325275590621,0
1416823200,243.40858611661,0
1416826800,208.688109055825,0
1416830400,145.767787050386,0
1416834000,55.4188880909329,0
1416837600,6.09468721368534,0
1416841200,-16.9551295514022,0
1416844800,-22.2530542708164,0
1416848400,19.2232259367038,0
1416852000,73.1699898755004,0
1416855600,77.2717382090392,0
1416859200,149.509334918157,0
1416862800,129.925764135311,0
1416866400,109.083525255395,0
1416870000,51.8042966647089,0
1416873600,-20.3121986193693,0
1416877200,-87.2002182186615,0
1416880800,-149.059269862304,0
1416884400,-132.384624439415,0
1416888000,-108.629484621292,0
1416891600,-37.5249576180814,0
1416895200,66.9365499769757,0
1416898800,146.298740687463,0
1416902400,219.133791566022,0
1416906000,238.329149021313,0
1416909600,243.279942913227,0
1416913200,195.3369192044,0
1416916800,141.519766699743,0
1416920400,71.9131435582779,0
1416924000,9.84940329459817,0
1416927600,-22.0828717432069,0
1416931200,-17.0172231393981,0
1416934800,14.0614187773092,0
1416938400,50.9512630143021,0
1416942000,85.0958416258299,0
1416945600,101.690318373697,0
1416949200,122.705326877377,0
1416952800,73.7822679302241,0
1416956400,17.3115756640195,0
1416960000,-60.9549403123096,0
1416963600,-123.438622471455,0
1416967200,-162.424054456086,0
1416970800,-182.531475658866,0
1416974400,-131.827943644924,0
1416978000,-48.0500687315942,0
1416981600,24.9936015050659,0
1416985200,119.474515033621,0
1416988800,209.169154203322,0
1416992400,197.33263216061,0
1416996000,221.521921477805,0
1416999600,141.56322930827,0
1417003200,104.856201094689,0
1417006800,26.5285685034882,0
1417010400,-26.6651914184983,0
1417014000,-47.8103070268177,0
1417017600,-70.444658447726,0
1417021200,-43.6761546389335,0
1417024800,1.3304130283114,0
1417028400,26.4902678365467,0
1417032000,52.5173465295699,0
1417035600,66.0865972951118,0
1417039200,41.5809853843516,0
1417042800,-20.8978180194423,0
1417046400,-90.9475635287884,0
1417050000,-159.201786043414,0
1417053600,-196.716047470602,0
1417057200,-217.438284470647,0
1417060800,-174.966285768814,0
1417064400,-97.6290556328245,0
1417068000,-24.8765023782715,0
1417071600,62.903443847074,0
1417075200,142.385101044377,0
1417078800,158.048199300135,0
1417082400,146.687881798286,0
1417086000,104.808437722709,0
1417089600,64.5655173890554,0
1417093200,-47.9277904723633,0
1417096800,-63.05263823755,0
1417100400,-114.656699477569,0
1417104000,-114.769084339882,0
1417107600,-85.7192078304789,0
1417111200,-54.4852880034092,0
1417114800,2.11297729235795,0
1417118400,21.9035157047066,0
1417122000,22.3908192777707,0
1417125600,-8.65133556982627,0
1417129200,-71.5705336713845,0
1417132800,-125.332097162623,0
1417136400,-204.943626911055,0
1417140000,-236.876915008587,0
1417143600,-242.840929505059,0
1417147200,-218.197645617517,0
1417150800,-153.447675897443,0
1417154400,-49.1008354524128,0
1417158000,50.5799676408381,0
1417161600,101.191047865401,0
1417165200,123.581696885874,0
1417168800,138.169556824726,0
1417172400,121.555976594868,0
1417176000,28.0993927038768,0
1417179600,-25.0406367317252,0
1417183200,-118.563127478102,0
1417186800,-120.994076683109,0
1417190400,-125.020015967499,0
1417194000,-94.8526868467726,0
1417197600,-64.3588367747876,0
1417201200,-23.6592142557848,0
1417204800,22.3781150337175,0
1417208400,14.0717231467936,0
1417212000,-34.1216159269696,0
1417215600,-68.4748366604555,0
1417219200,-139.259935730839,0
1417222800,-219.188968893102,0
1417226400,-242.831433780741,0
1417230000,-251.142981662733,0
1417233600,-192.643878560258,0
1417237200,-147.241009747029,0
1417240800,-42.5446455371754,0
1417244400,48.0415846434746,0
1417248000,122.525093413293,0
1417251600,139.322329108751,0
1417255200,142.646379954155,0
1417258800,-182.426925731554,1
1417262400,36.3939025755259,0
1417266000,-27.1276019225205,0
1417269600,-58.4738122939929,0
1417273200,-131.21902848632,0
1417276800,-108.063146318556,0
1417280400,-95.1914203657646,0
1417284000,-17.889178141137,0
1417287600,14.8082198156277,0
1417291200,50.5777949783012,0
1417294800,56.2490024880555,0
1417298400,23.7849561744144,0
1417302000,-48.8543064497445,0
1417305600,-114.097115622282,0
1417309200,-149.875600973921,0
1417312800,-201.769675630603,0
1417316400,-210.647764226797,0
1417320000,-165.792408203425,0
1417323600,-95.871265481622,0
1417327200,6.1090127753607,0
1417330800,109.407866824883,0
1417334400,148.782494810517,0
1417338000,199.877292567812,0
1417341600,186.919750847133,0
1417345200,156.197300038874,0
1417348800,88.0925649893903,0
1417352400,38.0725205775157,0
1417356000,-7.21830935970745,0
1417359600,-43.6222322312129,0
1417363200,-58.3727048650928,0
1417366800,-39.6609038538458,0
1417370400,17.8165132454158,0
1417374000,72.8504514460045,0
1417377600,97.378844805517,0
1417381200,103.634843105624,0
1417384800,81.5390436484806,0
1417388400,21.6421755519445,0
1417392000,-62.3973812826984,0
1417395600,-107.543512196616,0
1417399200,-135.478471468523,0
1417402800,-162.699267783302,0
1417406400,-100.855453199184,0
1417410000,-44.4081487008539,0
1417413600,46.1642008500236,0
1417417200,117.952184379586,0
1417420800,207.081176791323,0
1417424400,256.110077485807,0
1417428000,244.283708069183,0
1417431600,211.501394918994,0
1417435200,152.406564572969,0
1417438800,62.4383420736651,0
1417442400,2.00544021026771,0
1417446000,-12.7651785665839,0
1417449600,-19.6747966968758,0
1417453200,1.82041653258244,0
1417456800,53.4871903187112,0
1417460400,103.867159685853,0
1417464000,123.831244254721,0
1417467600,142.251343973701,0
1417471200,88.7543214367283,0
1417474800,31.5820400881844,0
1417478400,-32.3844095358809,0
1417482000,-95.2465183711284,0
1417485600,-147.869174159141,0
1417489200,-129.833851137079,0
1417492800,-120.465551401263,0
1417496400,-17.2553250623854,0
1417500000,51.2732757782788,0
1417503600,152.635817181533,0
1417507200,229.495067726985,0
1417510800,256.756223003868,0
1417514400,271.130557236782,0
1417518000,202.025104506311,0
1417521600,143.672584357203,0
1417525200,80.8938652764545,0
1417528800,5.62484430616503,0
1417532400,-25.8955698919742,0
1417536000,-40.8865608224099,0
1417539600,16.0991010869732,0
1417543200,45.3595541340433,0
1417546800,58.6929565729916,0
1417550400,130.23218971016,0
1417554000,127.261366231808,0
1417557600,89.8196472386857,0
1417561200,14.1156493364786,0
1417564800,-25.6296154696089,0
1417568400,-130.919643796023,0
1417572000,-140.219712847802,0
1417575600,-157.12078346877,0
1417579200,-118.03164278539,0
1417582800,-61.0983468554568,0
1417586400,35.843989080336,0
1417590000,120.366539723125,0
1417593600,180.510812177777,0
1417597200,227.192672392198,0
1417600800,191.712926077689,0
1417604400,171.673940898476,0
1417608000,102.54632204829,0
1417611600,40.5187831183607,0
1417615200,-41.8549172636596,0
1417618800,-58.9849113477709,0
1417622400,-79.7584748486611,0
1417626000,-23.1967427906381,0
1417629600,13.4541100524001,0
1417633200,39.2080735819243,0
1417636800,74.8680120671651,0
1417640400,67.4425598529892,0
1417644000,18.691489468605,0
1417647600,-24.0605512995754,0
1417651200,-100.600401758369,0
1417654800,-171.304145386265,0
1417658400,-215.089754446027,0
1417662000,-188.863567343054,0
1417665600,-169.438940775132,0
1417669200,-120.777831618666,0
1417672800,-32.9889280370083,0
