1416722400,76.7674233255152,0
1416726000,454.948050309016,0
1416729600,800.180934191851,0
1416733200,992.216294511309,0
1416736800,1014.95032485875,0
1416740400,867.745251002758,0
1416744000,541.86826422544,0
1416747600,275.698375643324,0
1416751200,-40.5695781480393,0
1416754800,-78.1862705095626,0
1416758400,-162.750942063717,0
1416762000,-45.0278594740494,0
1416765600,183.529400907889,0
1416769200,452.144425908133,0
1416772800,578.412893347891,0
1416776400,648.324472003578,0
1416780000,347.385333448888,0
1416783600,170.14753116815,0
1416787200,-166.371812376384,0
1416790800,-502.490389423673,0
1416794400,-659.310297530282,0
1416798000,-623.041244532624,0
1416801600,-456.385440163571,0
1416805200,-114.065633563132,0
1416808800,329.239916399525,0
1416812400,868.820293381988,0
1416816000,1163.32619560394,0
1416819600,1385.45817526964,0
1416823200,1297.73664480483,0
1416826800,1182.96978104231,0
1416830400,839.810876415035,0
1416834000,527.153520522675,0
1416837600,262.916294601538,0
1416841200,149.629933559339,0
1416844800,153.999651788077,0
1416848400,178.814629425543,0
1416852000,494.456304889187,0
1416855600,714.528873688,0
1416859200,756.082970655385,0
1416862800,740.079786179072,0
1416866400,618.106271362257,0
1416870000,252.446441724612,0
1416873600,34.3809523584706,0
1416877200,-370.890911054638,0
1416880800,-486.069139832813,0
1416884400,-566.988477128041,0
1416888000,-393.151556054622,0
1416891600,3.56897960275783,0
1416895200,331.977122044314,0
1416898800,933.58424214601,0
1416902400,1206.03097108036,0
1416906000,1542.66385299499,0
1416909600,1360.03161467105,0
1416913200,1264.55026526516,0
1416916800,915.481962125689,0
1416920400,530.717523194754,0
1416924000,282.955240872409,0
1416927600,53.5910687808458,0
1416931200,121.769491787543,0
1416934800,128.639631140454,0
1416938400,222.874397309149,0
1416942000,505.239757811859,0
1416945600,625.923832375205,0
1416949200,563.602989870316,0
1416952800,443.259433624382,0
1416956400,123.038694747905,0
1416960000,-233.657902840682,0
1416963600,-589.471633644215,0
1416967200,-664.742399177075,0
1416970800,-725.73993494821,0
1416974400,-566.747391919332,0
1416978000,-245.759354906683,0
1416981600,153.637317124171,0
1416985200,647.414960365809,0
1416988800,1001.90696170684,0
1416992400,1189.03500724534,0
1416996000,1096.10674040089,0
1416999600,932.530354742958,0
1417003200,580.788928193718,0
1417006800,168.965036780729,0
1417010400,-123.59787701687,0
1417014000,-217.991581254681,0
1417017600,-300.983494192683,0
1417021200,-189.880530529958,0
1417024800,37.632902883645,0
1417028400,147.169142319574,0
1417032000,269.291203346225,0
1417035600,298.360820678619,0
1417039200,76.3047273739713,0
1417042800,-194.107352515585,0
1417046400,-605.010730409867,0
1417050000,-833.059660889792,0
1417053600,-1091.53381285463,0
1417057200,-1158.6308741513,0
1417060800,-863.591268313253,0
1417064400,-560.828478535007,0
1417068000,-171.627280476001,0
1417071600,248.258369101462,0
1417075200,512.518343760948,0
1417078800,673.122416412456,0
1417082400,673.428879415422,0
1417086000,412.537625635393,0
1417089600,207.679772280339,0
1417093200,-193.136035145997,0
1417096800,-412.089654090927,0
