1416722400,11.2771466857925,0
1416726000,88.626737415121,0
1416729600,132.300202215438,0
1416733200,177.134552164938,0
1416736800,120.951458130221,0
1416740400,102.417083974201,0
1416744000,57.426514757078,0
1416747600,20.0182652357085,0
1416751200,-30.202094218738,0
1416754800,-44.3393315141799,0
1416758400,3.8751613936332,0
1416762000,-37.5735621525705,0
1416765600,22.3898206712931,0
1416769200,70.1107938931554,0
1416772800,54.4678277157322,0
1416776400,109.134246561842,0
1416780000,67.6273942093277,0
1416783600,39.200713346718,0
1416787200,-47.2143805139426,0
1416790800,-70.5630494247825,0
1416794400,-37.3679565642176,0
1416798000,-79.7161294095922,0
1416801600,-20.7533249620038,0
1416805200,6.58934718670159,0
1416808800,17.7436378604586,0
1416812400,77.0599303093342,0
1416816000,160.226679648764,0
1416819600,172.965954970058,0
1416823200,216.62640018114,0
1416826800,143.703789771645,0
1416830400,165.672212068126,0
1416834000,295.684945861527,1
1416837600,58.6980451626749,0
1416841200,69.8997958758568,0
1416844800,25.5137872311344,0
1416848400,72.7277413451574,0
1416852000,66.3717514939932,0
1416855600,103.62424263994,0
1416859200,141.525301514525,0
1416862800,111.583818286238,0
1416866400,102.403064578904,0
1416870000,18.9443091750093,0
1416873600,-1.48524545231932,0
1416877200,-10.6226598658914,0
1416880800,-34.7046292198438,0
1416884400,-99.0938109514913,0
1416888000,-50.1375255771683,0
1416891600,0.360132641118444,0
1416895200,110.684348455298,0
1416898800,157.886263884288,0
1416902400,245.433329516158,0
1416906000,224.100334869166,0
1416909600,222.289110751066,0
1416913200,214.163729992267,0
1416916800,192.169252698994,0
1416920400,112.043609291166,0
1416924000,59.5817112884956,0
1416927600,11.4935580056588,0
1416931200,18.0608245519137,0
1416934800,59.7248970984605,0
1416938400,93.5504742920626,0
1416942000,145.517429057162,0
1416945600,123.064301869466,0
1416949200,121.292716083445,0
1416952800,114.567358732211,0
1416956400,45.9298811885903,0
1416960000,55.4096636253295,0
1416963600,-5.16199727295269,0
1416967200,-64.2188888684999,0
1416970800,-54.0735232810291,0
1416974400,-13.1701920255734,0
1416978000,71.7960067647829,0
1416981600,44.2987333171451,0
1416985200,162.143398943655,0
1416988800,229.916243137497,0
1416992400,162.195638364044,0
1416996000,184.531306013408,0
1416999600,193.517800707088,0
1417003200,133.796096283772,0
1417006800,59.6956850564614,0
1417010400,138.562771856326,0
1417014000,46.7780445344187,0
1417017600,54.0188823364382,0
1417021200,11.3895609781748,0
1417024800,66.567185612143,0
1417028400,86.8016694278699,0
1417032000,157.618210389724,0
1417035600,129.675255560669,0
1417039200,142.675766185409,0
1417042800,63.8531442372073,0
1417046400,57.741879020828,0
1417050000,-15.8496103523149,0
1417053600,-69.4582724805356,0
1417057200,-41.5652276241471,0
1417060800,-26.8551210380531,0
1417064400,17.7174219355724,0
1417068000,88.3456991900609,0
1417071600,149.176701157333,0
1417075200,165.375003022002,0
1417078800,222.906235446709,0
1417082400,231.922274553136,0
1417086000,213.416445088552,0
1417089600,146.385085523308,0
1417093200,142.133028898647,0
1417096800,49.9505462266841,0
1417100400,84.1752899709316,0
1417104000,37.4489841066173,0
1417107600,58.5782426230357,0
1417111200,57.9883211484314,0
1417114800,89.760488755144,0
1417118400,160.107043243617,0
1417122000,117.302042800069,0
1417125600,93.3703185120747,0
1417129200,97.6411005368789,0
1417132800,32.3992091138853,0
1417136400,-29.8856655058348,0
1417140000,-58.7032849880067,0
1417143600,-11.7554825080273,0
1417147200,14.7475193866492,0
1417150800,44.8270697467583,0
1417154400,132.588525043099,0
1417158000,158.875812320688,0
1417161600,234.981554779108,0
1417165200,232.056619637359,0
1417168800,235.378318846242,0
1417172400,175.609665417207,0
1417176000,124.272158276844,0
1417179600,103.671612045718,0
1417183200,74.1911807136073,0
1417186800,50.7983931987497,0
1417190400,24.4221216650187,0
1417194000,67.774043179796,0
1417197600,98.2270219657901,0
1417201200,134.585419958247,0
1417204800,144.782082898971,0
1417208400,158.820349475289,0
1417212000,120.12733442921,0
1417215600,61.627651800323,0
1417219200,-10.1897243620435,0
1417222800,18.7002919776745,0
1417226400,13.3469664356358,0
1417230000,-46.9186452309035,0
1417233600,4.49002687277427,0
1417237200,25.6109828136563,0
1417240800,136.739658949507,0
1417244400,213.091660095166,0
1417248000,269.856766797838,0
1417251600,247.489595674191,0
1417255200,269.394342354547,0
1417258800,251.540287531483,0
1417262400,252.538859336784,0
1417266000,160.378445223573,0
1417269600,148.07601326391,0
1417273200,48.2723558090536,0
1417276800,64.2589890298041,0
1417280400,121.437780750548,0
1417284000,150.028308508289,0
1417287600,203.409281245403,0
1417291200,210.823672630714,0
1417294800,225.796517654278,0
1417298400,191.591503412745,0
1417302000,127.770978793917,0
1417305600,132.554746463591,0
1417309200,57.3170040252134,0
1417312800,19.1314035650471,0
1417316400,17.0511840251375,0
1417320000,38.9152820344338,0
1417323600,140.080936727147,0
1417327200,175.431975953783,0
1417330800,249.142162266548,0
1417334400,308.227321044541,0
1417338000,354.163131418741,0
1417341600,289.41190759611,0
1417345200,277.798570925877,0
1417348800,278.036793712386,0
1417352400,211.735403451615,0
1417356000,116.839801159353,0
1417359600,100.597101843159,0
1417363200,76.1412400072838,0
1417366800,193.263830074501,0
1417370400,160.538461062607,0
1417374000,237.506438998346,0
1417377600,227.26396475099,0
1417381200,234.758879492554,0
1417384800,248.267434779373,0
1417388400,213.023076613134,0
1417392000,158.567841723117,0
1417395600,103.226623206481,0
1417399200,102.926394741868,0
1417402800,54.5535185469641,0
1417406400,72.1328993091328,0
1417410000,170.939554996252,0
1417413600,254.693575537067,0
1417417200,299.122738692873,0
1417420800,353.738369525288,0
1417424400,361.029514352364,0
1417428000,323.586726831902,0
1417431600,310.879384448913,0
1417435200,271.678650577285,0
1417438800,274.624473253352,0
1417442400,247.542023052912,0
1417446000,186.406824749095,0
1417449600,180.186134933163,0
1417453200,193.002505222834,0
1417456800,223.233868595966,0
1417460400,312.021590405798,0
1417464000,270.331351489778,0
1417467600,291.358385370527,0
1417471200,253.087212232306,0
1417474800,224.336564806483,0
1417478400,181.682393746041,0
1417482000,150.603561265375,0
1417485600,131.404194554042,0
1417489200,74.5282571857209,0
1417492800,121.75311560897,0
1417496400,178.576132365388,0
1417500000,244.879197628522,0
1417503600,325.390295112228,0
1417507200,379.866715878346,0
1417510800,422.876618164258,0
1417514400,395.446188977679,0
1417518000,353.717668255351,0
1417521600,309.235394820801,0
1417525200,278.207704025234,0
1417528800,254.475093519139,0
1417532400,207.440471099737,0
1417536000,228.839135007656,0
1417539600,237.011940043595,0
1417543200,222.500875035378,0
1417546800,310.556318822721,0
1417550400,321.701306815944,0
1417554000,297.069472696718,0
1417557600,259.029974948142,0
1417561200,219.404720335452,0
1417564800,192.730094236769,0
1417568400,347.124032708663,1
1417572000,124.855832539642,0
1417575600,95.8740528504569,0
1417579200,-127.681623670893,1
1417582800,186.289999284411,0
1417586400,214.705927996717,0
1417590000,299.446435826681,0
1417593600,364.180997352377,0
1417597200,384.066041859875,0
1417600800,393.721262339765,0
1417604400,377.169393487935,0
1417608000,333.645254432461,0
1417611600,286.682676187989,0
1417615200,227.000027539865,0
1417618800,214.062934479381,0
1417622400,256.331521319652,0
1417626000,221.561700392929,0
1417629600,241.997971927436,0
1417633200,280.112541988224,0
1417636800,347.384346886701,0
1417640400,259.891540023283,0
1417644000,274.028926909246,0
1417647600,210.017622834645,0
1417651200,177.58547353143,0
1417654800,103.804569352602,0
1417658400,86.915192095082,0
1417662000,149.869052721089,0
1417665600,85.8597592832079,0
1417669200,185.181903192821,0
1417672800,240.031578817346,0
1417676400,298.212645033678,0
1417680000,384.292548159831,0
1417683600,355.086574045723,0
1417687200,365.319120050791,0
1417690800,341.234665319839,0
1417694400,299.996724388424,0
1417698000,234.560216153994,0
1417701600,226.260163667041,0
1417705200,189.396733412958,0
1417708800,203.204637032198,0
1417712400,183.031663255058,0
1417716000,232.572742441939,0
1417719600,261.074296359874,0
1417723200,294.234168905607,0
1417726800,296.375637901761,0
1417730400,257.43522480958,0
1417734000,443.400398164358,1
1417737600,222.943588932825,0
1417741200,166.059355494971,0
1417744800,101.775675369001,0
1417748400,127.675559906749,0
1417752000,86.2283694735611,0
1417755600,200.042266880048,0
1417759200,271.330011874595,0
1417762800,322.27791474259,0
1417766400,348.798484571453,0
1417770000,395.280447459422,0
1417773600,327.30133376924,0
1417777200,343.530904552258,0
1417780800,332.097883769454,0
1417784400,291.690780829239,0
1417788000,219.512597405941,0
1417791600,224.855214472243,0
1417795200,217.858785192182,0
1417798800,256.007714344975,0
1417802400,272.01098705735,0
1417806000,306.981213958682,0
1417809600,303.432351523677,0
1417813200,325.712768847525,0
1417816800,275.287083363441,0
1417820400,231.997674958306,0
1417824000,198.124826519714,0
1417827600,176.995089965156,0
1417831200,118.325434602296,0
1417834800,139.246069207358,0
1417838400,194.363361600527,0
1417842000,248.342535512291,0
1417845600,319.789008442794,0
1417849200,326.193089615683,0
1417852800,389.023922293792,0
1417856400,428.223479233206,0
1417860000,407.544105155136,0
1417863600,471.759674153695,0
1417867200,384.560567428193,0
1417870800,351.068384419131,0
1417874400,283.657642437862,0
1417878000,254.959826649266,0
1417881600,259.962197122394,0
1417885200,239.289124301524,0
1417888800,296.731671154324,0
1417892400,323.704235100922,0
1417896000,352.131284780244,0
1417899600,371.070462502707,0
1417903200,374.896558452374,0
1417906800,311.664345171022,0
1417910400,269.423203278337,0
1417914000,224.732163912787,0
1417917600,157.398494079421,0
1417921200,171.660010893641,0
1417924800,185.218093784256,0
1417928400,293.660775909297,0
1417932000,314.265381911007,0
1417935600,390.64699072996,0
1417939200,437.281682948707,0
1417942800,463.312967196469,0
1417946400,501.831630619723,0
1417950000,431.476091876985,0
1417953600,411.372153452403,0
1417957200,401.019287236103,0
1417960800,323.312903731569,0
1417964400,326.361316243978,0
1417968000,271.917513453661,0
1417971600,313.801942269059,0
1417975200,328.945120904507,0
1417978800,451.738985505275,0
1417982400,405.003483875299,0
1417986000,420.383940192818,0
1417989600,408.271526408127,0
1417993200,365.04618247001,0
1417996800,333.820263114149,0
1418000400,237.883556435558,0
1418004000,228.700434106235,0
1418007600,250.888720748436,0
1418011200,286.631310028043,0
1418014800,340.171680577186,0
1418018400,355.859792853225,0
1418022000,476.097046524318,0
1418025600,474.563015277755,0
1418029200,550.775618714975,0
1418032800,497.835926490754,0
1418036400,481.527469571383,0
1418040000,490.264182722763,0
1418043600,178.476995046968,1
1418047200,347.95810805969,0
1418050800,308.252303802129,0
1418054400,342.19883761341,0
1418058000,398.600082860367,0
1418061600,388.710403572641,0
1418065200,446.556639074758,0
1418068800,479.672869461842,0
1418072400,533.760860736396,0
1418076000,463.371989095267,0
1418079600,350.233346897401,0
1418083200,289.640508906641,0
1418086800,275.71104065184,0
1418090400,289.976335100797,0
1418094000,307.178884861262,0
1418097600,298.028690029796,0
1418101200,388.559812661816,0
1418104800,442.035566163959,0
1418108400,484.300882289578,0
1418112000,546.148960459146,0
1418115600,566.003365737419,0
1418119200,554.850623782222,0
1418122800,497.877501406263,0
1418126400,520.552954804723,0
1418130000,446.14698063346,0
1418133600,394.129681929734,0
1418137200,389.640342465375,0
1418140800,316.471595179694,0
1418144400,412.54837800534,0
1418148000,395.364084124353,0
1418151600,477.673497248487,0
1418155200,434.481779491903,0
1418158800,492.698393103017,0
1418162400,446.385757633242,0
1418166000,393.723759218212,0
1418169600,350.514221733727,0
1418173200,310.82120217883,0
1418176800,272.212584526076,0
1418180400,73.1318565987455,1
1418184000,289.93607764433,0
1418187600,347.532437688628,0
1418191200,403.026204671324,0
1418194800,488.416594007437,0
1418198400,534.966737652551,0
1418202000,569.402815885704,0
1418205600,579.239572207994,0
1418209200,562.401897004911,0
1418212800,523.616042963397,0
1418216400,410.807668820838,0
1418220000,406.05421531646,0
1418223600,362.407329542564,0
1418227200,387.885868088823,0
1418230800,422.911177597512,0
1418234400,412.136180442838,0
1418238000,415.565866763055,0
1418241600,491.696825771058,0
1418245200,466.232852253844,0
1418248800,483.703892887315,0
1418252400,418.92868562234,0
1418256000,364.819624041136,0
1418259600,326.257991140422,0
1418263200,258.529737089857,0
1418266800,278.248382546923,0
